0.0, 0.0, 0.0
0.0, -0.02508625, 0.0
0.0, -0.02508625, 0.0
0.0, -0.02508625, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.0485975, 0.0
0.0, -0.06545875, 0.0
0.0, -0.06545875, 0.0
-0.1169525, -0.06545875, 0.0
-0.24073, -0.06545875, 0.0
-0.24073, -0.06545875, 0.0
-0.24073, -0.06545875, 0.0
-0.24073, -0.06545875, 0.0
-0.24073, -0.06545875, 0.0
